436,-0.000547564122825861,0,0
437,0.066852830350399,0,0
438,0.0997058749198914,0,0
439,0.0087979082018137,0,0
440,0.0811477974057198,0,0
441,-0.00923577882349491,0,0
442,0.0626513585448265,0,0
443,0.0978040024638176,0,0
444,0.00675827777013183,0,0
445,0.0739789381623268,0,0
446,-0.00156023702584207,0,0
447,0.0579916425049305,0,0
448,0.090027391910553,0,0
449,0.0366042368113995,0,0
450,0.0444133728742599,0,0
451,0.0308277010917664,0,0
452,0.0305977780371904,0,0
453,0.0421907752752304,0,0
454,0.00471950462087989,0,0
455,0.0600215420126915,0,0
456,0.00425697863101959,0,0
457,-0.00443251989781857,0,0
458,0.0546124428510666,0,0
459,0.0228389110416174,0,0
460,0.0296632200479507,0,0
461,0.0403467528522015,0,0
462,0.0132045689970255,0,0
463,0.0313970744609833,0,0
464,0.00656393729150295,0,0
465,0.0541720613837242,0,0
466,0.00870643090456724,0,0
467,0.0389064997434616,0,0
468,0.0752935484051704,0,0
469,0.00674829538911581,0,0
470,0.00467018084600568,0,0
471,-0.00311790010891855,0,0
472,-0.00252133491449058,0,0
473,0.00516794109717011,0,0
474,0.00364493951201439,0,0
475,0.00539956241846085,0,0
476,0.00565221346914768,0,0
477,0.00600762292742729,0,0
478,0.00283784000203013,0,0
479,0.00563949858769774,0,0
480,0.0112767806276679,0,0
481,0.0388105101883411,0,0
482,0.014826811850071,0,0
483,-0.00516934180632234,0,0
484,0.00414617639034986,0,0
485,0.0441344082355499,0,0
486,-0.00076356902718544,0,0
487,-0.0108747985213995,0,0
488,0.00459307199344039,0,0
489,0.000730269588530064,0,0
490,-0.000458205817267299,0,0
491,0.0114656798541546,0,0
492,-0.00735198659822345,0,0
493,-0.00674980413168669,0,0
494,0.00169527449179441,0,0
495,0.0187865700572729,0,0
496,0.0181900542229414,0,0
497,-0.00133189186453819,0,0
498,0.0987004414200783,0,0
499,0.072055384516716,0,0
500,0.15552382171154,0,0
501,0.00646076956763864,0,0
502,0.00826476141810417,0,0
503,0.00700447475537658,0,0
504,0.0121510587632656,0,0
505,0.00204828288406134,0,0
506,0.00604388909414411,0,0
507,0.00110226788092405,0,0
508,0.000277891056612134,0,0
509,0.00172772724181414,0,0
510,0.00169992772862315,0,0
511,0.00169238774105906,0,0
512,-0.00322993285953999,0,0
513,-0.00370221701450646,0,0
514,0.00385339837521315,0,0
515,0.00515650119632483,0,0
516,-0.0065457564778626,0,0
517,-0.00670028058812022,0,0
518,0.00455783680081367,0,0
519,-0.00206172047182918,0,0
520,0.00188094819895923,0,0
521,0.00296410545706749,0,0
522,0.00124804151710123,0,0
523,-0.00518039613962173,0,0
524,-0.00468149082735181,0,0
525,0.0153392581269145,0,0
526,0.0269671529531479,0,0
527,0.0286838561296463,0,0
528,0.0186555627733469,0,0
529,0.00457728747278452,0,0
530,0.00477814115583897,0,0
531,-0.00912216398864985,0,0
532,0.000566711474675685,0,0
533,0.00597220100462437,0,0
534,0.00989872775971889,0,0
535,0.0129467947408557,0,0
536,-0.00530901318415999,0,0
537,-0.00739915622398257,0,0
538,-0.00218009436503053,0,0
539,0.00336132850497961,0,0
540,0.00551568251103163,0,0
541,0.000785575131885707,0,0
542,-0.000211865059100091,0,0
543,-0.00305640627630055,0,0
544,-0.00188090302981436,0,0
545,0.0105200912803411,0,0
546,0.0569034889340401,0,0
547,0.0196267142891884,0,0
548,0.0674619004130363,0,0
549,0.0109158363193274,0,0
550,0.0276906229555607,0,0
551,0.000234772043768317,0,0
552,0.00363879976794124,0,0
553,0.00444398913532495,0,0
554,-0.000566697912290692,0,0
555,0.00332707911729813,0,0
556,0.0205293744802475,0,0
557,0.0185773838311434,0,0
558,0.00423207227140665,0,0
559,-0.0102814324200153,0,0
560,-0.00589995738118887,0,0
561,-0.00198257900774479,0,0
562,5.58276660740376e-05,0,0
563,0.0503185726702213,0,0
564,0.0483277440071106,0,0
565,0.0359580889344215,0,0
566,0.0398766584694386,0,0
567,0.0180998928844929,0,0
568,0.0686210095882416,0,0
569,0.0938497930765152,0,0
570,0.047274224460125,0,0
571,0.0322099104523659,0,0
572,0.0603919662535191,0,0
573,0.00111703108996153,0,0
574,0.000924909196328372,0,0
575,0.00399158475920558,0,0
576,0.0177282579243183,0,0
577,0.00201516156084836,0,0
578,0.010229429230094,0,0
579,0.0079803578555584,0,0
580,0.00914286728948355,0,0
581,-0.00197296659462154,0,0
582,0.0118266316130757,0,0
583,0.0580157935619354,0,0
584,0.180488646030426,0,0
585,0.00311009702272713,0,0
586,0.00108679104596376,0,0
587,-0.00303173786960542,0,0
588,-0.00342941842973232,0,0
589,-0.00337696564383805,0,0
590,0.00309960567392409,0,0
591,0.00742541812360287,0,0
592,-0.00424379669129848,0,0
593,-0.00337171484716237,0,0
594,0.00626986846327782,0,0
595,-0.000688102096319199,0,0
596,0.00289833755232394,0,0
597,0.00291092810221016,0,0
598,0.0146598620340228,0,0
599,0.0225123316049576,0,0
600,0.0186794847249985,0,0
601,0.0144365094602108,0,0
602,0.0101009793579578,0,0
603,0.0161387473344803,0,0
604,0.0271192993968725,0,0
605,0.0234719682484865,0,0
606,0.00447076093405485,0,0
607,0.0422656685113907,0,0
608,-0.00184156675823033,0,0
609,0.00291815749369562,0,0
610,0.00840655341744423,0,0
611,-0.000559682724997401,0,0
612,-0.00434888061136007,0,0
613,-0.00176404730882496,0,0
614,-0.0021232352592051,0,0
615,0.000286251888610423,0,0
616,-0.00295492820441723,0,0
617,0.000449582934379578,0,0
618,-0.00193900417070836,0,0
619,-0.000856294296681881,0,0
620,0.00326759810559452,0,0
621,0.00301428604871035,0,0
622,0.055297028273344,0,0
623,0.0366255044937134,0,0
624,0.0678534656763077,0,0
625,0.00862780120223761,0,0
626,0.00609955657273531,0,0
627,0.0094860065728426,0,0
628,0.000845339614897966,0,0
629,0.0109781324863434,0,0
630,0.0174301788210869,0,0
631,-0.00038943559047766,0,0
632,0.010104731656611,0,0
633,0.00052177463658154,0,0
634,0.0107482988387346,0,0
635,0.0741804018616676,0,0
636,0.0502859316766262,0,0
637,0.0381990820169449,0,0
638,0.0539436601102352,0,0
639,0.0345444194972515,0,0
640,0.0521958917379379,0,0
641,0.111134916543961,0,0
642,0.0577852204442024,0,0
643,0.0359840169548988,0,0
644,0.0715122371912003,0,0
645,0.00141826237086207,0,0
646,0.00840239692479372,0,0
647,-0.0029099693056196,0,0
648,0.00280553288757801,0,0
649,-0.00258077797479928,0,0
650,0.000985332764685154,0,0
651,0.00110727699939162,0,0
652,0.00850486010313034,0,0
653,0.0148345828056335,0,0
654,0.0283314324915409,0,0
655,0.0114154415205121,0,0
656,0.00866179075092077,0,0
657,0.0126807820051908,0,0
658,0.0127401798963547,0,0
659,0.00514921685680747,0,0
660,-0.0024847979657352,0,0
661,-0.00943665578961372,0,0
662,-0.00111826509237289,0,0
663,-0.00075680366717279,0,0
664,-0.00663039460778236,0,0
665,-0.0070928749628365,0,0
666,0.0188550502061844,0,0
667,0.0269432459026575,0,0
668,0.0221705604344606,0,0
669,0.0107681350782514,0,0
670,0.00637866323813796,0,0
671,0.00527037866413593,0,0
672,0.00321244215592742,0,0
673,-0.00401238910853863,0,0
674,-0.00770879117771983,0,0
675,-0.00342587567865849,0,0
676,0.000615790428128093,0,0
677,0.00700838631018996,0,0
678,0.00372522021643817,0,0
679,0.00184035149868578,0,0
680,-0.00129736191593111,0,0
681,0.0717595666646957,0,0
682,0.0568309612572193,0,0
683,0.038656584918499,0,0
684,0.0608084350824356,0,0
685,0.110943652689457,0,0
686,0.0562130622565746,0,0
687,0.0341275669634342,0,0
688,0.0731697380542755,0,0
689,0.0964439585804939,0,0
690,0.0652966350317001,0,0
691,-0.00258348695933819,0,0
692,-0.0019042557105422,0,0
693,0.000924385793041438,0,0
694,-0.000812216370832175,0,0
695,0.0164265036582947,0,0
696,0.0211762133985758,0,0
697,0.0137368924915791,0,0
698,0.0125721320509911,0,0
699,-0.00156198255717754,0,0
700,-0.0048689553514123,0,0
701,0.00160304782912135,0,0
702,-0.00719202682375908,0,0
703,0.0035465641412884,0,0
704,-0.00320574571378529,0,0
705,-0.00395309552550316,0,0
706,0.0054535218514502,0,0
707,-0.00271242088638246,0,0
708,0.00292692286893725,0,0
709,-0.000402027741074562,0,0
710,-0.00491086114197969,0,0
711,0.00634528696537018,0,0
712,0.00605024630203843,0,0
713,-0.00311163673177361,0,0
714,0.00655445968732238,0,0
715,0.00285075814463198,0,0
716,-0.00179563136771321,0,0
717,-0.00156803335994482,0,0
718,0.00250287260860205,0,0
719,0.00203161896206439,0,0
720,0.00977098196744919,0,0
721,0.0131361037492752,0,0
722,0.0128209302201867,0,0
723,0.00685306452214718,0,0
724,0.00283023645170033,0,0
725,0.0121054854243994,0,0
726,0.00614928174763918,0,0
727,0.00196637562476099,0,0
728,0.00745705747976899,0,0
729,0.00460473354905844,0,0
730,0.00508848717436194,0,0
731,0.00781177077442408,0,0
732,0.00214607315137982,0,0
733,0.00777501752600074,0,0
734,0.0174963977187872,0,0
735,0.0177088417112827,0,0
736,0.0094312559813261,0,0
737,0.00512535544112325,0,0
738,0.0106173725798726,0,0
739,0.0023867916315794,0,0
740,0.00817720219492912,0,0
741,0.0141770849004388,0,0
742,0.00345909735187888,0,0
743,0.0142147187143564,0,0
744,0.0241807177662849,0,0
745,0.0118503551930189,0,0
746,0.0106183169409633,0,0
747,0.0208983328193426,0,0
748,0.0197243448346853,0,0
749,0.00959885120391846,0,0
750,0.00997516606003046,0,0
751,0.0195855032652617,0,0
752,0.0199793726205826,0,0
753,0.0153694963082671,0,0
754,0.0166064631193876,0,0
755,0.0403023399412632,0,0
756,0.0278362184762955,0,0
757,0.0191894769668579,0,0
758,0.0147645715624094,0,0
759,0.011867712251842,0,0
760,0.0238667018711567,0,0
761,0.0184382740408182,0,0
762,0.0401837527751923,0,0
763,0.0358720235526562,0,0
764,0.0107089560478926,0,0
765,0.00347626907750964,0,0
766,0.00398606341332197,0,0
767,0.00341660412959754,0,0
768,0.00112605700269341,0,0
769,-0.00432705786079168,0,0
770,0.00650212913751602,0,0
771,0.00286730728112161,0,0
772,-0.00119260395877063,0,0
773,0.00429674331098795,0,0
774,0.00682267546653748,0,0
775,-0.00129787914920598,0,0
776,0.00482307048514485,0,0
777,0.00394392525777221,0,0
778,0.00332104507833719,0,0
779,0.000520490400958806,0,0
780,0.0103633599355817,0,0
781,0.0383561998605728,0,0
782,0.0314381755888462,0,0
783,0.0146411154419184,0,0
784,0.00471577886492014,0,0
785,0.00945614837110043,0,0
786,0.000139053969178349,0,0
787,-0.00378129328601062,0,0
788,-0.00479451101273298,0,0
789,-0.00160531955771148,0,0
790,-0.0015424492303282,0,0
791,-0.00252486416138709,0,0
792,-0.00331227551214397,0,0
793,-0.000389874563552439,0,0
794,0.0367965623736382,0,0
795,0.035804096609354,0,0
796,0.0450091995298862,0,0
797,0.0461515672504902,0,0
798,0.0460980795323849,0,0
799,0.0426636412739754,0,0
800,0.0539687015116215,0,0
801,0.0563794672489166,0,0
802,0.0167705472558737,0,0
803,0.0204445719718933,0,0
804,0.00857761967927217,0,0
805,0.0119286477565765,0,0
806,0.0233161263167858,0,0
807,0.00603085104376078,0,0
808,0.0207798723131418,0,0
809,0.0228544306010008,0,0
810,0.0206832308322191,0,0
811,0.0222666505724192,0,0
812,0.036604031920433,0,0
813,0.0458175800740719,0,0
814,0.0136514082551003,0,0
815,0.0101618673652411,0,0
816,0.0217970218509436,0,0
817,0.0157555565237999,0,0
818,0.0665357336401939,0,0
819,0.0573199242353439,0,0
820,0.0496283881366253,0,0
821,0.0546384900808334,0,0
822,0.0552278012037277,0,0
823,0.0500836037099361,0,0
824,0.0381519235670567,0,0
825,0.0404045693576336,0,0
826,0.00989008042961359,0,0
827,0.0700906217098236,0,0
828,0.00857904832810163,0,0
829,-0.00328499218448997,0,0
830,0.042034238576889,0,0
831,0.0348075218498707,0,0
832,-0.00239245872944593,0,0
833,-0.00120637402869761,0,0
834,0.00383370742201805,0,0
835,0.00330364890396595,0,0
836,-0.000599344668444246,0,0
837,0.00175897136796266,0,0
838,-0.000855840859003365,0,0
839,0.00416199583560228,0,0
840,0.00658357236534357,0,0
841,-0.000455478555522859,0,0
842,0.000881621381267905,0,0
843,-0.00106728519313037,0,0
844,0.00417632050812244,0,0
845,-0.00066285056527704,0,0
846,-0.000988846295513213,0,0
847,0.00441910745576024,0,0
848,0.00161805527750403,0,0
849,0.00735592376440763,0,0
850,0.00821998063474894,0,0
851,0.00278761284425855,0,0
852,0.0030839832033962,0,0
853,0.000610011164098978,0,0
854,0.0061458358541131,0,0
855,0.0118123162537813,0,0
856,0.0110511295497417,0,0
857,0.0106362234801054,0,0
858,0.00690938299521804,0,0
859,-0.00297791138291359,0,0
860,0.00600031018257141,0,0
861,0.00766043970361352,0,0
862,0.00823480729013681,0,0
863,0.00575129920616746,0,0
864,-0.00107874977402389,0,0
865,0.00299804960377514,0,0
866,0.00416108965873718,0,0
867,0.00807072501629591,0,0
868,0.00819417368620634,0,0
869,0.00332008115947247,0,0
870,0.00672849034890532,0,0
871,0.00337421195581555,0,0
872,-0.000873771845363081,0,0
873,-0.00490784924477339,0,0
874,0.00160950212739408,0,0
875,-0.00419045658782125,0,0
876,-0.00345545029267669,0,0
877,0.00165472622029483,0,0
878,0.00456683337688446,0,0
879,0.00124528596643358,0,0
880,0.00489332200959325,0,0
881,0.00301935849711299,0,0
882,0.0028243213891983,0,0
883,0.00313944998197258,0,0
884,0.00191511539742351,0,0
885,-0.00654127635061741,0,0
886,-0.00829359516501427,0,0
887,-0.00194771704263985,0,0
888,7.4748182669282e-05,0,0
889,-0.00355064356699586,0,0
890,0.00177234318107367,0,0
891,0.00279303174465895,0,0
892,0.0027486733160913,0,0
893,0.00217076088301837,0,0
894,-0.00555887632071972,0,0
895,-0.00273971189744771,0,0
896,-0.00505717238411307,0,0
897,-0.0021324239205569,0,0
898,-0.0015800385735929,0,0
899,-0.0057552233338356,0,0
900,-0.00107892823871225,0,0
901,0.00494760740548372,0,0
902,-0.000627774861641228,0,0
903,-0.00842001289129257,0,0
904,0.0756667107343674,0,0
905,0.00545979663729668,0,0
906,-0.00200543133541942,0,0
907,-0.001068782992661,0,0
908,0.0429399609565735,0,0
909,0.0474054217338562,0,0
910,-0.000902381143532693,0,0
911,0.00151764682959765,0,0
912,-0.0107816625386477,0,0
913,-0.00713423453271389,0,0
914,3.1227245926857e-05,0,0
915,-0.00925972126424313,0,0
916,-0.0124900471419096,0,0
917,-0.00518912170082331,0,0
918,9.02339816093445e-05,0,0
919,-0.00857565924525261,0,0
920,-0.00507510546594858,0,0
